,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
40,-0.4064291452183017,0.32295571700469505,0.0479461343119324,0.20475762522389052,-0.7693494981368565,-0.4884849146728862,0.49338891237403737,0.0013423061067472375,-0.33503794908906936,0.09786518846041797,-0.7587596791993638,0.3322324346419938,0.2461306726664757,-0.257853498101383,0.15709306946585638,0.07199163961985479,-0.48569733718379926,-0.4687368688554028,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.34155717510729056,0.028554272468576836,0.44006325153723763,0.10227379097099343,0.9007478019102068,0.885026669974454,-0.8788534407910669,-0.47220905082126186,0.6017867142930613,-0.9323869647803396,-0.5383660091059014,0.8766411327893163,-0.4568230721861003,0.5274799081113306,0.37303393808439494,-0.2376712211907763,0.609192287488944,-0.761678478825989,0.3480981632724168,-0.46059812292141356,0.08769109196622163,-0.2928804459611148,0.40895321050288114,-0.006130744056323713,-0.10435793509685445,0.798668194187642,0.5033761027091624,-0.38071931023087263,-0.18447477814183527,0.39349055804626565,-0.23750739266977172,0.6519304084052334,-0.20607015291102612,-0.47812787443234167,-0.15007616550958083,0.11596906146097881,-0.707626632940917,0.9943488642091537,0.7286552398596641,0.6168691779839344,-0.7374129199109536,-0.4164081454422505,0.09617271355038962,-0.06244885653825867,0.13625808258152278,-0.11172543604717615,0.48189848219464115,0.487728353615048,0.07883756526328638,0.35053750532830075
41,-0.41120018333101443,0.6399256386681363,0.04211652489994022,0.13532195884905837,-0.7693430163107462,-0.4882735893700463,0.4933890909114881,-0.014830253807744524,-0.23403902082599803,0.30778073997105293,-0.9673395638308756,0.3321646925310974,-0.8783175384030841,-0.2541060947776691,0.6591126101616576,0.0704539809363884,0.5010672931107994,-0.8332382275251324,0.7130464488889228,0.5126253290934902,0.6889499690503946,0.34023928470864523,0.5275958715929848,0.4418703942896179,-0.0825641316658697,0.9096668394179597,0.8848838641119076,-0.8579685325821561,-0.4720198823120652,0.7034623075239395,-0.9433842952706357,-0.7459243038223188,0.08056396617484653,-0.16252738900100508,0.3367457547664935,0.3730200252992523,-0.23765079740131484,0.609192287488944,-0.7624197001969919,0.34708911395469,-0.46049213638136255,0.08700856196699491,-0.2508704746130781,0.3744516831334445,-0.008209992866777975,-0.10455956025784727,0.7993770076213751,0.5050075412620505,-0.37993429625538444,-0.1831049306110243,0.39327456762645036,-0.23750739266977172,0.6517222117283455,-0.2059938076852456,-0.48872403772525247,-0.15390967066688346,-0.011850912768549287,-0.702082783069083,0.9588334544504785,0.7969268960426491,0.695892923194662,-0.7374099331228832,-0.36132783495983123,0.09592805576080687,-0.08622398146552963,0.13791065877633493,-0.13123127669810383,0.48314290767494394,0.5104507673555443,0.0782825471206974,0.3476557124746064
42,-0.40642899931998294,0.6599191769385996,0.8360278826346509,0.7094490885777163,-0.7695547030143135,-0.48848490295459784,0.5444911174471989,-0.6208492655162674,-0.32709281534043655,0.3059527081752864,-0.7432887284258864,0.46286072750324486,0.2428035801732773,-0.236049217253472,0.48153938330547164,0.07226265467354578,-0.47135649580926575,-0.8374376504462198,0.6424453337913342,-0.3254016409605146,0.6889856968693779,0.3416794747784529,0.43821036966261945,0.442110695549767,-0.05237574195232818,0.8685970884360864,0.8818595864420788,-0.8783343615178228,-0.8015048127066415,0.7037552708274365,-0.9324046724994652,0.6271607081281318,0.1113040750938079,-0.4091427122868205,0.3311077023633406,0.38200210424631226,-0.23765079440982098,0.609192287488944,-0.7555937734436233,0.3480981632724168,-0.4498630863068931,0.08765160878817252,-0.25302121521303916,0.4109530737823123,0.1001842086022288,-0.09841230400848872,-0.3745710846002765,0.5099741855883587,-0.3807537887470369,-0.18442135071728033,0.3915849648744806,0.27871697336932666,0.6549737913942023,-0.21377418425628675,-0.4881517357039795,-0.15377080109609337,-0.011194438831642263,-0.7020468640064034,0.9942729698581825,0.7256317024420047,0.6530828729565612,-0.7855297025458183,-0.3615921692085466,0.0943676481338715,-0.08667095408458889,0.13626079146591946,-0.10944984311323418,0.48694250670066913,0.5093283776475104,0.021481693747570543,0.3506543715877034
43,-0.4638230191047976,0.33104063398105343,0.8875258151226952,0.8515506899737391,-0.7697560601835439,-0.48848490295459784,0.4933946434241989,0.0013423061067472375,0.6335764486451683,0.32369871658378957,-0.7432612192379205,0.31601042328082624,0.24145482987132683,-0.2577697298106345,0.6354163265277171,0.0754635421031459,0.5443752465697803,-0.8373423909033619,0.6457351019220436,0.5477293269424018,0.6928210575129717,0.33995591050991386,0.776812946104432,0.5385709942166901,0.10124838398002356,0.8674592047893117,0.8704813379988988,-0.8783345317735953,-0.6201178222901648,0.705534025984263,-0.8428037990070889,-0.5440181242494717,-0.11554735577100905,-0.16764665441536242,0.3312867023123195,0.3830732776826591,-0.23765079440982098,0.609192287488944,-0.608769063661728,0.34808502145420744,-0.4498630863068931,0.08708573720829181,-0.22191187264021983,0.4099137565437749,0.10106432175288294,-0.10434121310735527,0.81122423070983,0.4994622402571822,-0.4068549759530762,-0.18277753729808002,0.4159472464935613,-0.2470987826252714,0.6549737913942023,-0.21377418425628675,-0.48815144087414286,-0.15595427038368898,0.004539767460893483,-0.7073995788213087,0.9788787715067918,0.1230306471697688,-0.19958672826966428,-0.73753008982442,-0.4167933271126652,0.09592809204550042,-0.08667095408458889,0.1360671289473648,-0.10951116489688056,0.4938826649368542,0.5093537648557921,0.07830650391429508,0.3468337985517089
44,-0.37600798397020163,0.62910424976863,0.08541540905383954,0.6812583510653841,-0.7699125907006138,-0.48642914003532484,0.49245671058001284,-0.6083755861502954,-0.31865242770641555,-0.10251173276090758,-0.7601787267910551,0.4604025462293236,-0.8575692665528709,-0.23616148148725624,0.6133900059360925,0.06991409881962136,0.6659882380272365,-0.4756712788363434,0.8132021972004415,0.5429736376627903,0.6841217335690634,0.3438974471738399,0.06124086414353633,0.44009620951824,-0.047955214251093226,0.811867458319087,0.8682948189506584,-0.8793262416297742,-0.4848441783908398,0.7143175411541771,-0.09037015914142343,-0.5005525472026261,0.07350895786290554,-0.46434123966289476,0.3314085971893731,0.38515352778959694,-0.2655393108752001,0.3748435664274198,-0.577742210353377,0.3469264817440328,-0.4448602089717391,0.14363559695404324,-0.25302121521303916,0.4357600920444307,-0.021154589279318486,0.046959981096652524,-0.3734257178236452,0.7068105514926893,0.23170290236658864,-0.21986087518224798,0.42256318639040136,0.2699950329466963,0.6549724971545604,-0.22163981278119987,-0.48810711044295707,-0.14981032287756346,0.11531607279549648,-0.7052738847777911,0.9782929979829021,0.7327095371548948,0.4015339532422495,-0.7292143076563954,-0.4133324231722617,0.09436560679601258,-0.06111510234452382,-0.08350431786805584,-0.10806618455737015,0.5380062125034507,0.5137676874808419,0.07884446947379754,0.21900590835436556
45,-0.4064315667514353,0.6599191769385996,0.0396927811045739,0.3313963019302103,-0.7696895611341098,-0.4673075242377661,0.4381092722042468,-0.6063974341512567,0.9538064777763539,-0.0037612365319150964,0.028199522364051932,0.3202290339113087,0.19511807653904828,-0.23626979172482226,0.19152184103914346,0.634712684145527,-0.4547128774787805,-0.8188704699975827,-0.7637878677144876,0.5954457089970202,0.6888696623590754,0.34339915844161756,0.43823290371925694,0.44253591165365297,-0.05515581638662559,0.8170756128941421,0.8970017132347464,-0.8756990923274254,-0.6201178222901648,0.7037628265682244,-0.8921271296414035,0.6338500887200048,0.04627225560804199,-0.4261899566468791,0.33149677291708457,0.3852021713239,-0.23583111609465218,0.6094687894489287,-0.6039147854571183,0.3376117306842595,-0.44987774439982925,0.08762914252387002,0.9051093594267707,-0.6028835459135947,0.1001842086022288,-0.0980765792173317,0.4415246747864166,0.5048948843852953,-0.3875534014635219,-0.20780983891759316,0.3936439100783456,-0.21172030716140178,0.654958579120822,-0.21377418425628675,-0.4873777090867785,-0.1836768890735944,-0.009287749775199824,-0.6882526601878166,0.9844564811439636,0.722666064089517,0.6530807620390651,-0.785395138703544,-0.42658901041703157,0.09439124953441279,-0.08667028560879064,0.13626079146591946,-0.10949990495990639,0.48684034305683505,0.5050222275580203,0.0726151497198915,0.25733588103373695
46,-0.4064291452183017,0.6569287430731736,0.04790529193401548,0.20475762522389052,-0.7693494981368565,-0.48846283567089954,0.49338890870060303,0.0013423061067472375,-0.3300171417227648,0.09435173846726023,-0.7587596791993638,0.3322324346419938,0.3155675035400557,-0.257853498101383,0.15709306946585638,0.07199163961985479,-0.48569733718379926,-0.47044717789662777,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.3415281314543001,0.033964836945602234,0.44006325153723763,0.1067508566259912,0.9007478019102068,0.8846214504789306,-0.9588894473310539,-0.4720212026493239,0.6932429874415892,-0.9323869647803396,-0.5383660091059014,0.8766411327893163,-0.4568230721861003,0.5274799081113306,0.37303393808439494,-0.2376712211907763,0.609192287488944,-0.7616743174714449,0.3480981632724168,-0.46048550244700726,0.08769109196622163,-0.2928804459611148,0.40895321050288114,-0.006130744056323713,-0.10433376326513442,0.7986674330345456,0.5033894150927064,-0.3808101249338368,-0.18447477814183527,0.3934919268728435,-0.23750739266977172,0.651880157155639,-0.20606614689277836,-0.47817180520390423,-0.15007061922083134,0.11596906146097881,-0.6910757564777863,0.9943488642091537,0.7286552398596641,0.6139805252836538,-0.7374129199109536,-0.4164081454422505,0.09617231800246889,-0.08334470722827585,0.13625808258152278,-0.11172543604717615,0.48189344986037713,0.487728353615048,0.07883756526328638,0.3492184549885577
47,-0.40642823076902357,0.32295571700469505,0.04804570464068095,0.20922714883845758,-0.7701860578332199,-0.4884846888507459,0.4933908679750227,0.0013423061067472375,-0.33503794908906936,0.32478805075267075,-0.7587596791993638,0.3322329072803778,0.2461306726664757,-0.257853498101383,0.15709306946585638,0.07199163961985479,-0.48569733718379926,-0.44692482798583877,-0.8617282978217988,0.5126253290934902,0.68888310656177,0.34155717510729056,0.49388172977517875,0.44006325153723763,0.1086244618100559,0.9002728627425813,0.8931169851907224,-0.8549874384358163,-0.46935780891746265,0.7025257005390803,-0.932386760990499,-0.7490957448037552,0.8766411327893163,-0.4171186547166015,0.5124691260333801,0.37303393808439494,-0.2376712211907763,0.609192287488944,-0.761678478825989,0.3480981632724168,-0.4498244602547304,0.08712179759842827,-0.25187243272902893,0.3729604446109408,-0.011084708013627292,-0.10435793509685445,0.7986669940476427,0.4954154939817375,-0.3807187029640156,-0.18447477814183527,0.39316151402333005,-0.23750739266977172,0.6519304084052334,-0.20633552436953545,-0.48765369016676624,-0.15007250966836944,0.11596906146097881,-0.707626632940917,0.9943488642091537,0.7974294896775205,0.6915115525703082,-0.7374140761674399,-0.41609293309448264,0.09617271355038962,-0.08674003635312048,0.13625451335789346,-0.11172543604717615,0.4817767844363134,0.487728353615048,0.07883756526328638,0.34728904667701405
48,-0.4064303860534387,0.6562761454418838,0.832130470226143,0.7094490885777163,-0.7697814676714575,-0.4884757330912947,0.4940497092129474,-0.6070395395424324,-0.32709281534043655,0.013761969631769538,-0.7432887284258864,0.31664949838200307,-0.7332511881177532,-0.23552558615709307,0.4854878886061248,0.22775961424553243,-0.44565052732612603,-0.8215901775392229,0.6426334300950644,-0.2571485962125443,0.6927927165417189,0.3416663800868583,0.4578395394083201,0.39049156183465444,-0.04890570013232863,0.8163253629200209,0.8670676522571241,-0.8783038524015603,-0.4827478500779173,0.703996085894254,-0.06981819517017712,-0.535176840679179,0.9247083599753636,-0.4389495604920794,0.3311077023633406,0.37073007909512457,-0.1682395115830332,0.6092062304226518,-0.6154640399158773,0.3480890391841128,-0.4498630863068931,0.08767165764619196,-0.25302121521303916,0.4097953344696749,-0.0015018287536217381,-0.09837273225013493,-0.6405014002296341,0.5097132801902139,-0.3807512729126762,-0.18349240075671147,0.415563874334354,0.2779190713138986,0.6549738272803635,-0.2148736790826712,-0.4856299380284934,-0.1484717707915219,-0.012252267526978871,-0.7020468640064034,0.9939556404892931,0.7415086181248373,0.6530828729565612,-0.7855369954552727,-0.4184365978163128,0.09439154019244933,-0.08585353044547035,0.13626079146591946,-0.10944984311323418,0.48683222136537807,0.5096817110146662,0.07273779530629478,0.3509099726181721
49,-0.4064425501192526,0.3311573816433377,0.043110887419454194,0.22990496314077613,-0.759458639065114,-0.48828885192875265,0.49338891267330726,-0.03895756716049564,0.8035400804408931,0.30711684767053643,-0.7611821222675598,0.30780934250916425,0.2651970506564923,-0.257853498101383,0.1520180581602412,0.20759729060445076,0.5464907640650297,-0.8379580447850701,0.6775115998046131,0.5128328123961101,0.6888819958852975,0.34339929634912214,0.7461151370941339,0.6724670417508687,0.10227379097099343,0.8169807735317345,0.8936555125037231,-0.8571192313528052,0.8456455513224593,0.7096342630698594,-0.9253386205819232,-0.5841623428397177,0.08904093533862095,-0.47892966609377674,-0.10667965228642062,0.373162645998699,-0.23765079440982098,0.6091176237501582,-0.8590322258080826,0.3480981632724168,-0.44986098645320455,0.08715901127318428,-0.22259884885200196,0.3744536639694612,0.09652834309752252,-0.10433434592217512,0.7725790752137015,0.49542446871342083,-0.3807537887470369,-0.18297096762612802,0.39316232193047507,-0.21347240915358412,0.6477621543733696,-0.21908621053572858,-0.4879078377465271,-0.15007233692214572,-0.011932057603184632,-0.8762027056809041,0.9793625841098386,0.7996392205575913,0.6168691779839344,-0.7288761038619663,-0.4005534110130967,0.09596359564020729,-0.08401716636536308,0.13670551407315462,-0.1117341372188012,0.509380261721047,0.4883010223311576,0.07820667057917674,0.34750203649846784
50,-0.4112340043186767,0.3311573816433377,0.8875258151226952,0.8515506899737391,-0.7696856662644079,-0.48848490295459784,0.4933946434241989,0.0013423061067472375,0.9427326766108968,0.3331406344115749,-0.742474155284388,0.3322324346419938,0.2427926666363792,-0.2577697298106345,0.6385756824151161,0.07226265467354578,0.5443351956163003,-0.8374442123827988,0.7727628212108254,0.5478239550412191,0.6928210575129717,0.3433548925310445,0.776812946104432,0.5339183310333004,0.10124838398002356,0.8668730927933876,0.8704813379988988,-0.869768811843582,-0.6201178222901648,0.7054971030781695,-0.9324046724994652,-0.703256282172548,-0.032253944246410406,-0.16764665441536242,0.3311246546490798,0.3830732776826591,-0.23765079440982098,0.609192287488944,-0.7637680921178712,0.34808502145420744,-0.4498630863068931,0.08700808978266471,-0.22205805513161092,0.37435466704478854,0.10106432175288294,-0.10434121310735527,0.8105998250541266,0.4994622402571822,-0.4068549759530762,-0.18291365644679383,0.3933132231396387,-0.2377211691873297,0.6549737913942023,-0.21377418425628675,-0.4879525569850468,-0.15609631569418012,-0.010036869428595921,-0.7074207089402931,0.9788796116052441,0.14001526087550675,-0.15994846174322622,-0.73753008982442,-0.4163826327395295,0.09592809204550042,-0.08667095408458889,0.15661555342199726,-0.10951116489688056,0.4946081215893636,0.5093283776475104,0.07830650391429508,0.3475883083759485
51,-0.4114975070068757,0.32287772225541245,0.04912373873966107,0.20475762522389052,-0.7693494981368565,-0.4884849151481126,0.4933905408672092,0.0013423061067472375,-0.3351533435090057,0.09786518846041797,-0.7432011444857993,0.3322324346419938,0.24282332794739567,-0.257853498101383,0.1601862504711566,0.07199163961985479,0.515172106056156,-0.4687368688554028,-0.8617282978217988,0.5126253290934902,0.688988028439497,0.34155717510729056,0.028554272468576836,0.44006325153723763,0.10121518126309388,0.9012837358512602,0.8837165382097615,-0.8791623280571191,-0.47220905082126186,0.702507047772229,-0.9323869647803396,-0.5383660091059014,0.09783519768444382,-0.46591837525637003,0.5274799081113306,0.37303393808439494,-0.23765012833987595,0.609192287488944,-0.7620415562161112,0.34732285259482715,-0.4602310952996722,0.08769109196622163,-0.25247499458890094,0.40895321050288114,-0.005926794714438972,-0.10435855923833408,0.7944318242306879,0.5034004755815025,-0.38071931023087263,-0.18447477814183527,0.39349055804626565,-0.24782861944912238,0.6519304084052334,-0.2187373447136773,-0.47812787443234167,-0.15007619030096855,0.11596906146097881,-0.7020186348800662,0.9789694340567893,0.7252493974210416,0.6951952793538517,-0.7374129199109536,-0.4164081454422505,0.09616521082340738,-0.06244885653825867,0.1362607156040731,-0.10961516327010476,0.48189848219464115,0.4876790639634258,0.07829767259056221,0.35053750532830075
